前收盘,前结算价,合约,均价,市场最近交易日,开盘价,成交笔数,成交量,成交额,持仓量,持仓量变化,振幅(收盘价),收盘价,日期,最低价,最近交易日期,最高价,涨跌(收盘价),涨跌(结算价),涨跌幅(收盘价),涨跌幅(结算价),结算价
2731,2769.0,RI.CZC,2758.5,2018/1/2,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180102,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/3,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180103,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/4,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180104,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/5,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180105,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/8,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180108,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/9,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180109,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/10,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180110,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/11,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180111,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/12,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180112,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/15,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180115,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/16,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180116,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/17,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180117,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/18,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180118,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/19,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180119,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/22,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180122,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/23,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180123,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2758.5,2018/1/24,2816,0,0.0,0.0,2.0,0.0,3.64489354,2731,20180124,2715,2017/11/14,2816,-2769.0,0.0,0.0,0.0,2769.0
2731,2769.0,RI.CZC,2791.785714,2018/1/25,2658,0,28.0,1563400.0,2.0,0.0,7.54785121,2806,20180125,2658,2018/1/25,2867,37.0,23.0,1.336222463,0.830624774,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/1/26,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180126,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/1/29,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180129,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/1/30,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180130,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/1/31,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180131,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/1,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180201,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/2,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180202,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/5,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180205,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/6,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180206,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/7,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180207,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/8,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180208,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/9,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180209,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/12,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180212,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/13,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180213,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/14,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180214,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/22,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180222,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/23,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180223,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2792.0,RI.CZC,2791.785714,2018/2/26,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180226,2658,2018/1/25,2867,-2792.0,0.0,0.0,0.0,2792.0
2806,2900.0,RI.CZC,2791.785714,2018/2/27,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180227,2658,2018/1/25,2867,-2900.0,0.0,0.0,0.0,2900.0
2806,2900.0,RI.CZC,2791.785714,2018/2/28,2658,0,0.0,0.0,2.0,0.0,7.54785121,2806,20180228,2658,2018/1/25,2867,-2900.0,0.0,0.0,0.0,2900.0
2806,2900.0,RI.CZC,2785.0,2018/3/1,2784,0,2.0,111400.0,0.0,-2.0,0.0,2784,20180301,2784,2018/3/1,2784,-116.0,-116.0,-4.0,-4.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/2,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180302,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/5,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180305,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/6,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180306,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/7,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180307,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/8,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180308,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/9,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180309,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/12,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180312,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/13,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180313,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/14,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180314,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/15,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180315,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/16,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180316,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/19,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180319,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/20,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180320,2784,2018/3/1,2784,-2784.0,0.0,0.0,0.0,2784.0
2784,2784.0,RI.CZC,2785.0,2018/3/21,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180321,2784,2018/3/1,2784,-2784.0,112.0,4.022988506,4.022988506,2896.0
2784,2896.0,RI.CZC,2785.0,2018/3/22,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180322,2784,2018/3/1,2784,-2896.0,0.0,0.0,0.0,2896.0
2784,2896.0,RI.CZC,2785.0,2018/3/23,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180323,2784,2018/3/1,2784,-2896.0,0.0,0.0,0.0,2896.0
2784,2896.0,RI.CZC,2785.0,2018/3/26,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180326,2784,2018/3/1,2784,-2896.0,0.0,0.0,0.0,2896.0
2784,2896.0,RI.CZC,2785.0,2018/3/27,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180327,2784,2018/3/1,2784,-2896.0,0.0,0.0,0.0,2896.0
2784,2896.0,RI.CZC,2785.0,2018/3/28,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180328,2784,2018/3/1,2784,-2896.0,-116.0,-4.005524862,-4.005524862,2780.0
2784,2780.0,RI.CZC,2785.0,2018/3/29,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180329,2784,2018/3/1,2784,-2780.0,-79.0,-2.841726619,-2.841726619,2701.0
2784,2701.0,RI.CZC,2785.0,2018/3/30,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180330,2784,2018/3/1,2784,-2701.0,-13.0,-0.481303221,-0.481303221,2688.0
2784,2688.0,RI.CZC,2785.0,2018/4/2,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180402,2784,2018/3/1,2784,-2688.0,31.0,1.15327381,1.15327381,2719.0
2784,2719.0,RI.CZC,2785.0,2018/4/3,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180403,2784,2018/3/1,2784,-2719.0,16.0,0.588451637,0.588451637,2735.0
2784,2735.0,RI.CZC,2785.0,2018/4/4,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180404,2784,2018/3/1,2784,-2735.0,0.0,0.0,0.0,2735.0
2784,2735.0,RI.CZC,2785.0,2018/4/9,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180409,2784,2018/3/1,2784,-2735.0,0.0,0.0,0.0,2735.0
2784,2735.0,RI.CZC,2785.0,2018/4/10,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180410,2784,2018/3/1,2784,-2735.0,0.0,0.0,0.0,2735.0
2784,2735.0,RI.CZC,2785.0,2018/4/11,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180411,2784,2018/3/1,2784,-2735.0,-67.0,-2.449725777,-2.449725777,2668.0
2784,2668.0,RI.CZC,2785.0,2018/4/12,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180412,2784,2018/3/1,2784,-2668.0,0.0,0.0,0.0,2668.0
2784,2668.0,RI.CZC,2785.0,2018/4/13,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180413,2784,2018/3/1,2784,-2668.0,0.0,0.0,0.0,2668.0
2784,2668.0,RI.CZC,2785.0,2018/4/16,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180416,2784,2018/3/1,2784,-2668.0,0.0,0.0,0.0,2668.0
2784,2668.0,RI.CZC,2785.0,2018/4/17,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180417,2784,2018/3/1,2784,-2668.0,0.0,0.0,0.0,2668.0
2784,2668.0,RI.CZC,2785.0,2018/4/18,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180418,2784,2018/3/1,2784,-2668.0,0.0,0.0,0.0,2668.0
2784,2668.0,RI.CZC,2785.0,2018/4/19,2784,0,0.0,0.0,0.0,0.0,0.0,2784,20180419,2784,2018/3/1,2784,-2668.0,0.0,0.0,0.0,2668.0
